asset,year,region,installed,technology,capacity
0,2045,R1,2020,gasCCGT,0.01000000000
0,2050,R1,2020,gasCCGT,0.01000000000
1,2045,R1,2020,windturbine,0.01000000000
1,2050,R1,2020,windturbine,0.01000000000
